  2.4400000E-01  1.2698128E-01  8.9799357E-02  3.1717444E-03
  2.4300000E-01  1.2676588E-01  9.0175055E-02  3.2004257E-03
  2.4200000E-01  1.2654849E-01  9.0551910E-02  3.2293780E-03
  2.4100000E-01  1.2632910E-01  9.0929922E-02  3.2586041E-03
  2.4000000E-01  1.2610770E-01  9.1309090E-02  3.2881069E-03
  2.3900000E-01  1.2588430E-01  9.1689416E-02  3.3178893E-03
  2.3800000E-01  1.2565888E-01  9.2070899E-02  3.3479542E-03
  2.3700000E-01  1.2543144E-01  9.2453540E-02  3.3783047E-03
  2.3600000E-01  1.2520197E-01  9.2837339E-02  3.4089437E-03
  2.3500000E-01  1.2497048E-01  9.3222296E-02  3.4398743E-03
  2.3400000E-01  1.2473695E-01  9.3608411E-02  3.4710996E-03
  2.3300000E-01  1.2450138E-01  9.3995683E-02  3.5026227E-03
  2.3200000E-01  1.2426377E-01  9.4384113E-02  3.5344469E-03
  2.3100000E-01  1.2402411E-01  9.4773701E-02  3.5665753E-03
  2.3000000E-01  1.2378239E-01  9.5164445E-02  3.5990111E-03
  2.2900000E-01  1.2353861E-01  9.5556347E-02  3.6317578E-03
  2.2800000E-01  1.2329276E-01  9.5949405E-02  3.6648185E-03
  2.2700000E-01  1.2304485E-01  9.6343620E-02  3.6981967E-03
  2.2600000E-01  1.2279485E-01  9.6738990E-02  3.7318958E-03
  2.2500000E-01  1.2254278E-01  9.7135515E-02  3.7659193E-03
  2.2400000E-01  1.2228862E-01  9.7533194E-02  3.8002707E-03
  2.2300000E-01  1.2203237E-01  9.7932027E-02  3.8349535E-03
  2.2200000E-01  1.2177403E-01  9.8332014E-02  3.8699713E-03
  2.2100000E-01  1.2151358E-01  9.8733152E-02  3.9053278E-03
  2.2000000E-01  1.2125103E-01  9.9135441E-02  3.9410266E-03
  2.1900000E-01  1.2098637E-01  9.9538880E-02  3.9770715E-03
  2.1800000E-01  1.2071960E-01  9.9943469E-02  4.0134663E-03
  2.1700000E-01  1.2045070E-01  1.0034921E-01  4.0502149E-03
  2.1600000E-01  1.2017968E-01  1.0075609E-01  4.0873210E-03
  2.1500000E-01  1.1990653E-01  1.0116412E-01  4.1247887E-03
  2.1400000E-01  1.1963125E-01  1.0157329E-01  4.1626218E-03
  2.1300000E-01  1.1935382E-01  1.0198360E-01  4.2008246E-03
  2.1200000E-01  1.1907425E-01  1.0239506E-01  4.2394010E-03
  2.1100000E-01  1.1879254E-01  1.0280765E-01  4.2783552E-03
  2.1000000E-01  1.1850867E-01  1.0322139E-01  4.3176914E-03
  2.0900000E-01  1.1822264E-01  1.0363625E-01  4.3574138E-03
  2.0800000E-01  1.1793445E-01  1.0405225E-01  4.3975269E-03
  2.0700000E-01  1.1764409E-01  1.0446939E-01  4.4380348E-03
  2.0600000E-01  1.1735156E-01  1.0488765E-01  4.4789422E-03
  2.0500000E-01  1.1705686E-01  1.0530704E-01  4.5202533E-03
  2.0400000E-01  1.1675997E-01  1.0572755E-01  4.5619729E-03
  2.0300000E-01  1.1646090E-01  1.0614919E-01  4.6041055E-03
  2.0200000E-01  1.1615965E-01  1.0657195E-01  4.6466558E-03
  2.0100000E-01  1.1585619E-01  1.0699582E-01  4.6896284E-03
  2.0000000E-01  1.1555054E-01  1.0742081E-01  4.7330283E-03
  1.9900000E-01  1.1524269E-01  1.0784691E-01  4.7768603E-03
  1.9800000E-01  1.1493263E-01  1.0827412E-01  4.8211293E-03
  1.9700000E-01  1.1462036E-01  1.0870243E-01  4.8658403E-03
  1.9600000E-01  1.1430587E-01  1.0913185E-01  4.9109983E-03
  1.9500000E-01  1.1398917E-01  1.0956236E-01  4.9566085E-03
  1.9400000E-01  1.1367024E-01  1.0999397E-01  5.0026762E-03
  1.9300000E-01  1.1334909E-01  1.1042667E-01  5.0492066E-03
  1.9200000E-01  1.1302571E-01  1.1086046E-01  5.0962049E-03
  1.9100000E-01  1.1270009E-01  1.1129534E-01  5.1436768E-03
  1.9000000E-01  1.1237223E-01  1.1173129E-01  5.1916276E-03
  1.8900000E-01  1.1204213E-01  1.1216833E-01  5.2400630E-03
  1.8800000E-01  1.1170978E-01  1.1260643E-01  5.2889886E-03
  1.8700000E-01  1.1137518E-01  1.1304560E-01  5.3384101E-03
  1.8600000E-01  1.1103833E-01  1.1348583E-01  5.3883334E-03
  1.8500000E-01  1.1069922E-01  1.1392713E-01  5.4387644E-03
  1.8400000E-01  1.1035786E-01  1.1436947E-01  5.4897090E-03
  1.8300000E-01  1.1001422E-01  1.1481287E-01  5.5411733E-03
  1.8200000E-01  1.0966832E-01  1.1525730E-01  5.5931635E-03
  1.8100000E-01  1.0932015E-01  1.1570278E-01  5.6456859E-03
  1.8000000E-01  1.0896970E-01  1.1614929E-01  5.6987467E-03
  1.7900000E-01  1.0861698E-01  1.1659683E-01  5.7523524E-03
  1.7800000E-01  1.0826197E-01  1.1704538E-01  5.8065095E-03
  1.7700000E-01  1.0790469E-01  1.1749495E-01  5.8612247E-03
  1.7600000E-01  1.0754511E-01  1.1794554E-01  5.9165046E-03
  1.7500000E-01  1.0718325E-01  1.1839712E-01  5.9723560E-03
  1.7400000E-01  1.0681909E-01  1.1884970E-01  6.0287859E-03
  1.7300000E-01  1.0645264E-01  1.1930327E-01  6.0858013E-03
  1.7200000E-01  1.0608388E-01  1.1975783E-01  6.1434094E-03
  1.7100000E-01  1.0571283E-01  1.2021335E-01  6.2016172E-03
  1.7000000E-01  1.0533948E-01  1.2066985E-01  6.2604322E-03
  1.6900000E-01  1.0496382E-01  1.2112731E-01  6.3198618E-03
  1.6800000E-01  1.0458585E-01  1.2158572E-01  6.3799135E-03
  1.6700000E-01  1.0420557E-01  1.2204508E-01  6.4405950E-03
  1.6600000E-01  1.0382297E-01  1.2250538E-01  6.5019142E-03
  1.6500000E-01  1.0343807E-01  1.2296660E-01  6.5638788E-03
  1.6400000E-01  1.0305084E-01  1.2342875E-01  6.6264969E-03
  1.6300000E-01  1.0266130E-01  1.2389180E-01  6.6897767E-03
  1.6200000E-01  1.0226944E-01  1.2435576E-01  6.7537265E-03
  1.6100000E-01  1.0187525E-01  1.2482062E-01  6.8183545E-03
  1.6000000E-01  1.0147874E-01  1.2528636E-01  6.8836694E-03
  1.5900000E-01  1.0107991E-01  1.2575297E-01  6.9496798E-03
  1.5800000E-01  1.0067874E-01  1.2622045E-01  7.0163944E-03
  1.5700000E-01  1.0027525E-01  1.2668878E-01  7.0838223E-03
  1.5600000E-01  9.9869436E-02  1.2715796E-01  7.1519724E-03
  1.5500000E-01  9.9461287E-02  1.2762797E-01  7.2208540E-03
  1.5400000E-01  9.9050807E-02  1.2809880E-01  7.2904765E-03
  1.5300000E-01  9.8637994E-02  1.2857044E-01  7.3608493E-03
  1.5200000E-01  9.8222850E-02  1.2904289E-01  7.4319820E-03
  1.5100000E-01  9.7805372E-02  1.2951612E-01  7.5038846E-03
  1.5000000E-01  9.7385560E-02  1.2999012E-01  7.5765669E-03
  1.4900000E-01  9.6963415E-02  1.3046489E-01  7.6500391E-03
  1.4800000E-01  9.6538936E-02  1.3094041E-01  7.7243114E-03
  1.4700000E-01  9.6112122E-02  1.3141667E-01  7.7993943E-03
  1.4600000E-01  9.5682975E-02  1.3189365E-01  7.8752985E-03
  1.4500000E-01  9.5251495E-02  1.3237134E-01  7.9520347E-03
  1.4400000E-01  9.4817682E-02  1.3284972E-01  8.0296138E-03
  1.4300000E-01  9.4381536E-02  1.3332879E-01  8.1080471E-03
  1.4200000E-01  9.3943058E-02  1.3380852E-01  8.1873459E-03
  1.4100000E-01  9.3502250E-02  1.3428891E-01  8.2675216E-03
  1.4000000E-01  9.3059113E-02  1.3476993E-01  8.3485860E-03
  1.3900000E-01  9.2613648E-02  1.3525158E-01  8.4305510E-03
  1.3800000E-01  9.2165855E-02  1.3573382E-01  8.5134287E-03
  1.3700000E-01  9.1715738E-02  1.3621666E-01  8.5972314E-03
  1.3600000E-01  9.1263298E-02  1.3670006E-01  8.6819716E-03
  1.3500000E-01  9.0808536E-02  1.3718402E-01  8.7676620E-03
  1.3400000E-01  9.0351456E-02  1.3766851E-01  8.8543156E-03
  1.3300000E-01  8.9892060E-02  1.3815352E-01  8.9419455E-03
  1.3200000E-01  8.9430349E-02  1.3863903E-01  9.0305651E-03
  1.3100000E-01  8.8966328E-02  1.3912502E-01  9.1201880E-03
  1.3000000E-01  8.8500000E-02  1.3961147E-01  9.2108280E-03
  1.2900000E-01  8.8031367E-02  1.4009835E-01  9.3024993E-03
  1.2800000E-01  8.7560433E-02  1.4058566E-01  9.3952162E-03
  1.2700000E-01  8.7087202E-02  1.4107336E-01  9.4889932E-03
  1.2600000E-01  8.6611678E-02  1.4156144E-01  9.5838452E-03
  1.2500000E-01  8.6133865E-02  1.4204987E-01  9.6797873E-03
  1.2400000E-01  8.5653769E-02  1.4253863E-01  9.7768347E-03
  1.2300000E-01  8.5171393E-02  1.4302770E-01  9.8750033E-03
  1.2200000E-01  8.4686743E-02  1.4351706E-01  9.9743088E-03
  1.2100000E-01  8.4199824E-02  1.4400667E-01  1.0074767E-02
  1.2000000E-01  8.3710641E-02  1.4449652E-01  1.0176396E-02
  1.1900000E-01  8.3219202E-02  1.4498659E-01  1.0279210E-02
  1.1800000E-01  8.2725511E-02  1.4547683E-01  1.0383228E-02
  1.1700000E-01  8.2229576E-02  1.4596723E-01  1.0488467E-02
  1.1600000E-01  8.1731403E-02  1.4645777E-01  1.0594945E-02
  1.1500000E-01  8.1231000E-02  1.4694840E-01  1.0702679E-02
  1.1400000E-01  8.0728373E-02  1.4743911E-01  1.0811688E-02
  1.1300000E-01  8.0223532E-02  1.4792986E-01  1.0921990E-02
  1.1200000E-01  7.9716484E-02  1.4842063E-01  1.1033605E-02
  1.1100000E-01  7.9207237E-02  1.4891138E-01  1.1146552E-02
  1.1000000E-01  7.8695801E-02  1.4940209E-01  1.1260851E-02
  1.0900000E-01  7.8182185E-02  1.4989271E-01  1.1376521E-02
  1.0800000E-01  7.7666398E-02  1.5038322E-01  1.1493584E-02
  1.0700000E-01  7.7148452E-02  1.5087359E-01  1.1612060E-02
  1.0600000E-01  7.6628355E-02  1.5136377E-01  1.1731971E-02
  1.0500000E-01  7.6106120E-02  1.5185374E-01  1.1853337E-02
  1.0400000E-01  7.5581757E-02  1.5234346E-01  1.1976182E-02
  1.0300000E-01  7.5055278E-02  1.5283288E-01  1.2100527E-02
  1.0200000E-01  7.4526696E-02  1.5332198E-01  1.2226396E-02
  1.0100000E-01  7.3996024E-02  1.5381072E-01  1.2353811E-02
  1.0000000E-01  7.3463274E-02  1.5429905E-01  1.2482797E-02
  9.9000000E-02  7.2928461E-02  1.5478693E-01  1.2613378E-02
  9.8000000E-02  7.2391598E-02  1.5527433E-01  1.2745579E-02
  9.7000000E-02  7.1852700E-02  1.5576119E-01  1.2879425E-02
  9.6000000E-02  7.1311784E-02  1.5624749E-01  1.3014941E-02
  9.5000000E-02  7.0768863E-02  1.5673316E-01  1.3152154E-02
  9.4000000E-02  7.0223956E-02  1.5721817E-01  1.3291090E-02
  9.3000000E-02  6.9677079E-02  1.5770247E-01  1.3431777E-02
  9.2000000E-02  6.9128250E-02  1.5818601E-01  1.3574242E-02
  9.1000000E-02  6.8577486E-02  1.5866874E-01  1.3718514E-02
  9.0000000E-02  6.8024808E-02  1.5915062E-01  1.3864621E-02
  8.9000000E-02  6.7470233E-02  1.5963158E-01  1.4012594E-02
  8.8000000E-02  6.6913784E-02  1.6011159E-01  1.4162462E-02
  8.7000000E-02  6.6355480E-02  1.6059057E-01  1.4314255E-02
  8.6000000E-02  6.5795343E-02  1.6106849E-01  1.4468005E-02
  8.5000000E-02  6.5233396E-02  1.6154527E-01  1.4623744E-02
  8.4000000E-02  6.4669662E-02  1.6202087E-01  1.4781505E-02
  8.3000000E-02  6.4104165E-02  1.6249523E-01  1.4941320E-02
  8.2000000E-02  6.3536929E-02  1.6296827E-01  1.5103223E-02
  8.1000000E-02  6.2967980E-02  1.6343995E-01  1.5267249E-02
  8.0000000E-02  6.2397345E-02  1.6391020E-01  1.5433433E-02
  7.9000000E-02  6.1825051E-02  1.6437895E-01  1.5601812E-02
  7.8000000E-02  6.1251126E-02  1.6484613E-01  1.5772421E-02
  7.7000000E-02  6.0675599E-02  1.6531168E-01  1.5945298E-02
  7.6000000E-02  6.0098500E-02  1.6577552E-01  1.6120481E-02
  7.5000000E-02  5.9519861E-02  1.6623759E-01  1.6298009E-02
  7.4000000E-02  5.8939714E-02  1.6669781E-01  1.6477923E-02
  7.3000000E-02  5.8358092E-02  1.6715610E-01  1.6660262E-02
  7.2000000E-02  5.7775028E-02  1.6761239E-01  1.6845068E-02
  7.1000000E-02  5.7190559E-02  1.6806660E-01  1.7032383E-02
  7.0000000E-02  5.6604721E-02  1.6851865E-01  1.7222251E-02
  6.9000000E-02  5.6017552E-02  1.6896844E-01  1.7414715E-02
  6.8000000E-02  5.5429090E-02  1.6941591E-01  1.7609820E-02
  6.7000000E-02  5.4839376E-02  1.6986095E-01  1.7807612E-02
  6.6000000E-02  5.4248452E-02  1.7030349E-01  1.8008138E-02
  6.5000000E-02  5.3656360E-02  1.7074342E-01  1.8211445E-02
  6.4000000E-02  5.3063144E-02  1.7118066E-01  1.8417583E-02
  6.3000000E-02  5.2468850E-02  1.7161511E-01  1.8626600E-02
  6.2000000E-02  5.1873525E-02  1.7204667E-01  1.8838548E-02
  6.1000000E-02  5.1277217E-02  1.7247524E-01  1.9053479E-02
  6.0000000E-02  5.0679977E-02  1.7290071E-01  1.9271444E-02
  5.9000000E-02  5.0081857E-02  1.7332298E-01  1.9492498E-02
  5.8000000E-02  4.9482909E-02  1.7374195E-01  1.9716696E-02
  5.7000000E-02  4.8883190E-02  1.7415749E-01  1.9944093E-02
  5.6000000E-02  4.8282754E-02  1.7456950E-01  2.0174747E-02
  5.5000000E-02  4.7681662E-02  1.7497786E-01  2.0408716E-02
  5.4000000E-02  4.7079974E-02  1.7538245E-01  2.0646060E-02
  5.3000000E-02  4.6477751E-02  1.7578314E-01  2.0886838E-02
  5.2000000E-02  4.5875059E-02  1.7617981E-01  2.1131113E-02
  5.1000000E-02  4.5271963E-02  1.7657234E-01  2.1378947E-02
  5.0000000E-02  4.4668532E-02  1.7696060E-01  2.1630404E-02
  4.9000000E-02  4.4064837E-02  1.7734443E-01  2.1885550E-02
  4.8000000E-02  4.3460949E-02  1.7772372E-01  2.2144452E-02
  4.7000000E-02  4.2856945E-02  1.7809832E-01  2.2407175E-02
  4.6000000E-02  4.2252901E-02  1.7846809E-01  2.2673791E-02
  4.5000000E-02  4.1648897E-02  1.7883287E-01  2.2944367E-02
  4.4000000E-02  4.1045015E-02  1.7919252E-01  2.3218977E-02
  4.3000000E-02  4.0441340E-02  1.7954688E-01  2.3497692E-02
  4.2000000E-02  3.9837960E-02  1.7989580E-01  2.3780586E-02
  4.1000000E-02  3.9234963E-02  1.8023911E-01  2.4067733E-02
  4.0000000E-02  3.8632443E-02  1.8057665E-01  2.4359210E-02
  3.9000000E-02  3.8030494E-02  1.8090826E-01  2.4655095E-02
  3.8000000E-02  3.7429216E-02  1.8123376E-01  2.4955464E-02
  3.7000000E-02  3.6828710E-02  1.8155297E-01  2.5260398E-02
  3.6000000E-02  3.6229079E-02  1.8186572E-01  2.5569977E-02
  3.5000000E-02  3.5630431E-02  1.8217182E-01  2.5884282E-02
  3.4000000E-02  3.5032876E-02  1.8247110E-01  2.6203397E-02
  3.3000000E-02  3.4436528E-02  1.8276335E-01  2.6527403E-02
  3.2000000E-02  3.3841504E-02  1.8304839E-01  2.6856386E-02
  3.1000000E-02  3.3247924E-02  1.8332602E-01  2.7190430E-02
  3.0000000E-02  3.2655911E-02  1.8359604E-01  2.7529621E-02
  2.9000000E-02  3.2065593E-02  1.8385825E-01  2.7874046E-02
  2.8000000E-02  3.1477099E-02  1.8411244E-01  2.8223790E-02
  2.7000000E-02  3.0890565E-02  1.8435840E-01  2.8578942E-02
  2.6000000E-02  3.0306128E-02  1.8459592E-01  2.8939588E-02
  2.5000000E-02  2.9723928E-02  1.8482478E-01  2.9305816E-02
  2.4000000E-02  2.9144112E-02  1.8504477E-01  2.9677714E-02
  2.3000000E-02  2.8566826E-02  1.8525567E-01  3.0055370E-02
  2.2000000E-02  2.7992225E-02  1.8545725E-01  3.0438869E-02
  2.1000000E-02  2.7420463E-02  1.8564928E-01  3.0828299E-02
  2.0000000E-02  2.6851700E-02  1.8583154E-01  3.1223744E-02
  1.9000000E-02  2.6286100E-02  1.8600381E-01  3.1625291E-02
  1.8000000E-02  2.5723830E-02  1.8616585E-01  3.2033021E-02
  1.7000000E-02  2.5165060E-02  1.8631743E-01  3.2447017E-02
  1.6000000E-02  2.4609964E-02  1.8645833E-01  3.2867358E-02
  1.5000000E-02  2.4058719E-02  1.8658831E-01  3.3294122E-02
  1.4000000E-02  2.3511508E-02  1.8670714E-01  3.3727384E-02
  1.3000000E-02  2.2968513E-02  1.8681459E-01  3.4167216E-02
  1.2000000E-02  2.2429922E-02  1.8691045E-01  3.4613687E-02
  1.1000000E-02  2.1895926E-02  1.8699448E-01  3.5066862E-02
  1.0000000E-02  2.1366716E-02  1.8706646E-01  3.5526802E-02
  9.0000000E-03  2.0842489E-02  1.8712618E-01  3.5993563E-02
  8.0000000E-03  2.0323442E-02  1.8717342E-01  3.6467195E-02
  7.0000000E-03  1.9809774E-02  1.8720799E-01  3.6947745E-02
  6.0000000E-03  1.9301688E-02  1.8722967E-01  3.7435252E-02
  5.0000000E-03  1.8799386E-02  1.8723828E-01  3.7929746E-02
  4.0000000E-03  1.8303071E-02  1.8723363E-01  3.8431254E-02
  3.0000000E-03  1.7812948E-02  1.8721555E-01  3.8939792E-02
  2.0000000E-03  1.7329222E-02  1.8718387E-01  3.9455368E-02
  1.0000000E-03  1.6852095E-02  1.8713845E-01  3.9977981E-02
 -8.8123953E-16  1.6381772E-02  1.8707915E-01  4.0507621E-02
