  2.4400000E-01  2.2945658E-01  1.6089192E-02  6.5470034E-04
  2.4300000E-01  2.2963607E-01  1.6194605E-02  6.6267382E-04
  2.4200000E-01  2.2981433E-01  1.6300805E-02  6.7075663E-04
  2.4100000E-01  2.2999135E-01  1.6407798E-02  6.7895050E-04
  2.4000000E-01  2.3016712E-01  1.6515591E-02  6.8725717E-04
  2.3900000E-01  2.3034161E-01  1.6624191E-02  6.9567843E-04
  2.3800000E-01  2.3051483E-01  1.6733606E-02  7.0421609E-04
  2.3700000E-01  2.3068676E-01  1.6843843E-02  7.1287198E-04
  2.3600000E-01  2.3085737E-01  1.6954909E-02  7.2164799E-04
  2.3500000E-01  2.3102667E-01  1.7066812E-02  7.3054603E-04
  2.3400000E-01  2.3119464E-01  1.7179560E-02  7.3956803E-04
  2.3300000E-01  2.3136126E-01  1.7293159E-02  7.4871598E-04
  2.3200000E-01  2.3152652E-01  1.7407619E-02  7.5799191E-04
  2.3100000E-01  2.3169041E-01  1.7522946E-02  7.6739784E-04
  2.3000000E-01  2.3185291E-01  1.7639149E-02  7.7693589E-04
  2.2900000E-01  2.3201401E-01  1.7756235E-02  7.8660817E-04
  2.2800000E-01  2.3217369E-01  1.7874212E-02  7.9641685E-04
  2.2700000E-01  2.3233194E-01  1.7993089E-02  8.0636414E-04
  2.2600000E-01  2.3248875E-01  1.8112873E-02  8.1645228E-04
  2.2500000E-01  2.3264410E-01  1.8233574E-02  8.2668356E-04
  2.2400000E-01  2.3279797E-01  1.8355199E-02  8.3706031E-04
  2.2300000E-01  2.3295035E-01  1.8477757E-02  8.4758489E-04
  2.2200000E-01  2.3310123E-01  1.8601256E-02  8.5825974E-04
  2.2100000E-01  2.3325058E-01  1.8725704E-02  8.6908730E-04
  2.2000000E-01  2.3339840E-01  1.8851112E-02  8.8007008E-04
  2.1900000E-01  2.3354467E-01  1.8977487E-02  8.9121063E-04
  2.1800000E-01  2.3368936E-01  1.9104838E-02  9.0251156E-04
  2.1700000E-01  2.3383248E-01  1.9233174E-02  9.1397551E-04
  2.1600000E-01  2.3397399E-01  1.9362504E-02  9.2560518E-04
  2.1500000E-01  2.3411388E-01  1.9492837E-02  9.3740331E-04
  2.1400000E-01  2.3425214E-01  1.9624183E-02  9.4937270E-04
  2.1300000E-01  2.3438874E-01  1.9756550E-02  9.6151621E-04
  2.1200000E-01  2.3452367E-01  1.9889949E-02  9.7383673E-04
  2.1100000E-01  2.3465692E-01  2.0024388E-02  9.8633724E-04
  2.1000000E-01  2.3478846E-01  2.0159877E-02  9.9902073E-04
  2.0900000E-01  2.3491828E-01  2.0296426E-02  1.0118903E-03
  2.0800000E-01  2.3504636E-01  2.0434045E-02  1.0249490E-03
  2.0700000E-01  2.3517268E-01  2.0572742E-02  1.0382001E-03
  2.0600000E-01  2.3529722E-01  2.0712529E-02  1.0516469E-03
  2.0500000E-01  2.3541996E-01  2.0853416E-02  1.0652926E-03
  2.0400000E-01  2.3554088E-01  2.0995411E-02  1.0791406E-03
  2.0300000E-01  2.3565997E-01  2.1138526E-02  1.0931943E-03
  2.0200000E-01  2.3577721E-01  2.1282771E-02  1.1074573E-03
  2.0100000E-01  2.3589257E-01  2.1428156E-02  1.1219331E-03
  2.0000000E-01  2.3600604E-01  2.1574692E-02  1.1366254E-03
  1.9900000E-01  2.3611759E-01  2.1722389E-02  1.1515378E-03
  1.9800000E-01  2.3622720E-01  2.1871258E-02  1.1666741E-03
  1.9700000E-01  2.3633486E-01  2.2021309E-02  1.1820383E-03
  1.9600000E-01  2.3644054E-01  2.2172554E-02  1.1976341E-03
  1.9500000E-01  2.3654422E-01  2.2325004E-02  1.2134657E-03
  1.9400000E-01  2.3664588E-01  2.2478669E-02  1.2295370E-03
  1.9300000E-01  2.3674550E-01  2.2633560E-02  1.2458523E-03
  1.9200000E-01  2.3684305E-01  2.2789690E-02  1.2624158E-03
  1.9100000E-01  2.3693852E-01  2.2947068E-02  1.2792317E-03
  1.9000000E-01  2.3703188E-01  2.3105708E-02  1.2963046E-03
  1.8900000E-01  2.3712311E-01  2.3265619E-02  1.3136388E-03
  1.8800000E-01  2.3721218E-01  2.3426814E-02  1.3312390E-03
  1.8700000E-01  2.3729908E-01  2.3589305E-02  1.3491098E-03
  1.8600000E-01  2.3738377E-01  2.3753103E-02  1.3672560E-03
  1.8500000E-01  2.3746624E-01  2.3918220E-02  1.3856823E-03
  1.8400000E-01  2.3754645E-01  2.4084669E-02  1.4043938E-03
  1.8300000E-01  2.3762439E-01  2.4252461E-02  1.4233955E-03
  1.8200000E-01  2.3770004E-01  2.4421608E-02  1.4426925E-03
  1.8100000E-01  2.3777335E-01  2.4592123E-02  1.4622901E-03
  1.8000000E-01  2.3784432E-01  2.4764018E-02  1.4821936E-03
  1.7900000E-01  2.3791291E-01  2.4937306E-02  1.5024083E-03
  1.7800000E-01  2.3797910E-01  2.5111999E-02  1.5229400E-03
  1.7700000E-01  2.3804286E-01  2.5288110E-02  1.5437942E-03
  1.7600000E-01  2.3810417E-01  2.5465651E-02  1.5649766E-03
  1.7500000E-01  2.3816300E-01  2.5644636E-02  1.5864933E-03
  1.7400000E-01  2.3821931E-01  2.5825077E-02  1.6083501E-03
  1.7300000E-01  2.3827309E-01  2.6006987E-02  1.6305533E-03
  1.7200000E-01  2.3832431E-01  2.6190380E-02  1.6531089E-03
  1.7100000E-01  2.3837294E-01  2.6375269E-02  1.6760235E-03
  1.7000000E-01  2.3841894E-01  2.6561666E-02  1.6993033E-03
  1.6900000E-01  2.3846229E-01  2.6749586E-02  1.7229552E-03
  1.6800000E-01  2.3850297E-01  2.6939041E-02  1.7469858E-03
  1.6700000E-01  2.3854094E-01  2.7130045E-02  1.7714020E-03
  1.6600000E-01  2.3857617E-01  2.7322613E-02  1.7962108E-03
  1.6500000E-01  2.3860863E-01  2.7516756E-02  1.8214193E-03
  1.6400000E-01  2.3863829E-01  2.7712490E-02  1.8470349E-03
  1.6300000E-01  2.3866512E-01  2.7909828E-02  1.8730649E-03
  1.6200000E-01  2.3868909E-01  2.8108784E-02  1.8995170E-03
  1.6100000E-01  2.3871017E-01  2.8309371E-02  1.9263989E-03
  1.6000000E-01  2.3872833E-01  2.8511604E-02  1.9537185E-03
  1.5900000E-01  2.3874353E-01  2.8715497E-02  1.9814837E-03
  1.5800000E-01  2.3875574E-01  2.8921065E-02  2.0097029E-03
  1.5700000E-01  2.3876493E-01  2.9128320E-02  2.0383844E-03
  1.5600000E-01  2.3877107E-01  2.9337278E-02  2.0675366E-03
  1.5500000E-01  2.3877412E-01  2.9547953E-02  2.0971683E-03
  1.5400000E-01  2.3877404E-01  2.9760358E-02  2.1272884E-03
  1.5300000E-01  2.3877081E-01  2.9974510E-02  2.1579059E-03
  1.5200000E-01  2.3876439E-01  3.0190421E-02  2.1890300E-03
  1.5100000E-01  2.3875474E-01  3.0408107E-02  2.2206701E-03
  1.5000000E-01  2.3874183E-01  3.0627581E-02  2.2528359E-03
  1.4900000E-01  2.3872563E-01  3.0848859E-02  2.2855370E-03
  1.4800000E-01  2.3870609E-01  3.1071955E-02  2.3187835E-03
  1.4700000E-01  2.3868318E-01  3.1296883E-02  2.3525854E-03
  1.4600000E-01  2.3865687E-01  3.1523659E-02  2.3869533E-03
  1.4500000E-01  2.3862711E-01  3.1752296E-02  2.4218976E-03
  1.4400000E-01  2.3859387E-01  3.1982809E-02  2.4574292E-03
  1.4300000E-01  2.3855712E-01  3.2215213E-02  2.4935589E-03
  1.4200000E-01  2.3851681E-01  3.2449523E-02  2.5302980E-03
  1.4100000E-01  2.3847290E-01  3.2685752E-02  2.5676580E-03
  1.4000000E-01  2.3842536E-01  3.2923916E-02  2.6056505E-03
  1.3900000E-01  2.3837415E-01  3.3164029E-02  2.6442872E-03
  1.3800000E-01  2.3831922E-01  3.3406106E-02  2.6835804E-03
  1.3700000E-01  2.3826055E-01  3.3650160E-02  2.7235424E-03
  1.3600000E-01  2.3819808E-01  3.3896207E-02  2.7641857E-03
  1.3500000E-01  2.3813178E-01  3.4144260E-02  2.8055232E-03
  1.3400000E-01  2.3806161E-01  3.4394334E-02  2.8475678E-03
  1.3300000E-01  2.3798752E-01  3.4646442E-02  2.8903330E-03
  1.3200000E-01  2.3790948E-01  3.4900600E-02  2.9338323E-03
  1.3100000E-01  2.3782744E-01  3.5156821E-02  2.9780794E-03
  1.3000000E-01  2.3774136E-01  3.5415119E-02  3.0230885E-03
  1.2900000E-01  2.3765120E-01  3.5675507E-02  3.0688740E-03
  1.2800000E-01  2.3755692E-01  3.5937999E-02  3.1154505E-03
  1.2700000E-01  2.3745847E-01  3.6202609E-02  3.1628328E-03
  1.2600000E-01  2.3735581E-01  3.6469350E-02  3.2110361E-03
  1.2500000E-01  2.3724889E-01  3.6738236E-02  3.2600759E-03
  1.2400000E-01  2.3713768E-01  3.7009278E-02  3.3099680E-03
  1.2300000E-01  2.3702213E-01  3.7282491E-02  3.3607284E-03
  1.2200000E-01  2.3690220E-01  3.7557886E-02  3.4123734E-03
  1.2100000E-01  2.3677783E-01  3.7835476E-02  3.4649196E-03
  1.2000000E-01  2.3664899E-01  3.8115274E-02  3.5183840E-03
  1.1900000E-01  2.3651564E-01  3.8397291E-02  3.5727839E-03
  1.1800000E-01  2.3637772E-01  3.8681538E-02  3.6281368E-03
  1.1700000E-01  2.3623520E-01  3.8968028E-02  3.6844605E-03
  1.1600000E-01  2.3608802E-01  3.9256771E-02  3.7417733E-03
  1.1500000E-01  2.3593614E-01  3.9547778E-02  3.8000937E-03
  1.1400000E-01  2.3577952E-01  3.9841060E-02  3.8594404E-03
  1.1300000E-01  2.3561811E-01  4.0136627E-02  3.9198327E-03
  1.1200000E-01  2.3545187E-01  4.0434488E-02  3.9812901E-03
  1.1100000E-01  2.3528074E-01  4.0734654E-02  4.0438323E-03
  1.1000000E-01  2.3510469E-01  4.1037132E-02  4.1074796E-03
  1.0900000E-01  2.3492367E-01  4.1341932E-02  4.1722524E-03
  1.0800000E-01  2.3473763E-01  4.1649062E-02  4.2381717E-03
  1.0700000E-01  2.3454653E-01  4.1958529E-02  4.3052585E-03
  1.0600000E-01  2.3435032E-01  4.2270340E-02  4.3735345E-03
  1.0500000E-01  2.3414896E-01  4.2584504E-02  4.4430214E-03
  1.0400000E-01  2.3394240E-01  4.2901024E-02  4.5137416E-03
  1.0300000E-01  2.3373059E-01  4.3219909E-02  4.5857177E-03
  1.0200000E-01  2.3351350E-01  4.3541161E-02  4.6589725E-03
  1.0100000E-01  2.3329107E-01  4.3864786E-02  4.7335294E-03
  1.0000000E-01  2.3306326E-01  4.4190788E-02  4.8094121E-03
  9.9000000E-02  2.3283003E-01  4.4519170E-02  4.8866444E-03
  9.8000000E-02  2.3259134E-01  4.4849934E-02  4.9652508E-03
  9.7000000E-02  2.3234713E-01  4.5183082E-02  5.0452559E-03
  9.6000000E-02  2.3209737E-01  4.5518615E-02  5.1266849E-03
  9.5000000E-02  2.3184202E-01  4.5856535E-02  5.2095631E-03
  9.4000000E-02  2.3158102E-01  4.6196839E-02  5.2939163E-03
  9.3000000E-02  2.3131435E-01  4.6539528E-02  5.3797705E-03
  9.2000000E-02  2.3104195E-01  4.6884598E-02  5.4671523E-03
  9.1000000E-02  2.3076379E-01  4.7232047E-02  5.5560883E-03
  9.0000000E-02  2.3047983E-01  4.7581871E-02  5.6466056E-03
  8.9000000E-02  2.3019003E-01  4.7934066E-02  5.7387318E-03
  8.8000000E-02  2.2989434E-01  4.8288624E-02  5.8324945E-03
  8.7000000E-02  2.2959274E-01  4.8645541E-02  5.9279218E-03
  8.6000000E-02  2.2928519E-01  4.9004807E-02  6.0250420E-03
  8.5000000E-02  2.2897164E-01  4.9366414E-02  6.1238840E-03
  8.4000000E-02  2.2865207E-01  4.9730352E-02  6.2244765E-03
  8.3000000E-02  2.2832644E-01  5.0096610E-02  6.3268489E-03
  8.2000000E-02  2.2799472E-01  5.0465175E-02  6.4310307E-03
  8.1000000E-02  2.2765687E-01  5.0836034E-02  6.5370517E-03
  8.0000000E-02  2.2731287E-01  5.1209173E-02  6.6449418E-03
  7.9000000E-02  2.2696268E-01  5.1584575E-02  6.7547314E-03
  7.8000000E-02  2.2660628E-01  5.1962223E-02  6.8664509E-03
  7.7000000E-02  2.2624365E-01  5.2342098E-02  6.9801311E-03
  7.6000000E-02  2.2587476E-01  5.2724180E-02  7.0958026E-03
  7.5000000E-02  2.2549957E-01  5.3108449E-02  7.2134968E-03
  7.4000000E-02  2.2511809E-01  5.3494880E-02  7.3332446E-03
  7.3000000E-02  2.2473027E-01  5.3883450E-02  7.4550775E-03
  7.2000000E-02  2.2433611E-01  5.4274133E-02  7.5790268E-03
  7.1000000E-02  2.2393559E-01  5.4666902E-02  7.7051242E-03
  7.0000000E-02  2.2352870E-01  5.5061726E-02  7.8334011E-03
  6.9000000E-02  2.2311542E-01  5.5458577E-02  7.9638892E-03
  6.8000000E-02  2.2269574E-01  5.5857421E-02  8.0966202E-03
  6.7000000E-02  2.2226966E-01  5.6258225E-02  8.2316257E-03
  6.6000000E-02  2.2183717E-01  5.6660954E-02  8.3689372E-03
  6.5000000E-02  2.2139826E-01  5.7065569E-02  8.5085863E-03
  6.4000000E-02  2.2095295E-01  5.7472031E-02  8.6506042E-03
  6.3000000E-02  2.2050123E-01  5.7880301E-02  8.7950223E-03
  6.2000000E-02  2.2004310E-01  5.8290335E-02  8.9418717E-03
  6.1000000E-02  2.1957858E-01  5.8702089E-02  9.0911831E-03
  6.0000000E-02  2.1910767E-01  5.9115516E-02  9.2429872E-03
  5.9000000E-02  2.1863039E-01  5.9530568E-02  9.3973142E-03
  5.8000000E-02  2.1814675E-01  5.9947196E-02  9.5541940E-03
  5.7000000E-02  2.1765678E-01  6.0365346E-02  9.7136563E-03
  5.6000000E-02  2.1716050E-01  6.0784966E-02  9.8757302E-03
  5.5000000E-02  2.1665793E-01  6.1205998E-02  1.0040444E-02
  5.4000000E-02  2.1614911E-01  6.1628386E-02  1.0207827E-02
  5.3000000E-02  2.1563406E-01  6.2052070E-02  1.0377905E-02
  5.2000000E-02  2.1511284E-01  6.2476988E-02  1.0550706E-02
  5.1000000E-02  2.1458547E-01  6.2903075E-02  1.0726257E-02
  5.0000000E-02  2.1405201E-01  6.3330268E-02  1.0904581E-02
  4.9000000E-02  2.1351249E-01  6.3758497E-02  1.1085705E-02
  4.8000000E-02  2.1296699E-01  6.4187694E-02  1.1269652E-02
  4.7000000E-02  2.1241554E-01  6.4617787E-02  1.1456446E-02
  4.6000000E-02  2.1185822E-01  6.5048702E-02  1.1646107E-02
  4.5000000E-02  2.1129509E-01  6.5480365E-02  1.1838657E-02
  4.4000000E-02  2.1072621E-01  6.5912698E-02  1.2034116E-02
  4.3000000E-02  2.1015167E-01  6.6345623E-02  1.2232502E-02
  4.2000000E-02  2.0957153E-01  6.6779058E-02  1.2433833E-02
  4.1000000E-02  2.0898590E-01  6.7212921E-02  1.2638125E-02
  4.0000000E-02  2.0839484E-01  6.7647128E-02  1.2845393E-02
  3.9000000E-02  2.0779846E-01  6.8081593E-02  1.3055650E-02
  3.8000000E-02  2.0719685E-01  6.8516227E-02  1.3268908E-02
  3.7000000E-02  2.0659011E-01  6.8950943E-02  1.3485178E-02
  3.6000000E-02  2.0597836E-01  6.9385650E-02  1.3704467E-02
  3.5000000E-02  2.0536169E-01  6.9820254E-02  1.3926783E-02
  3.4000000E-02  2.0474023E-01  7.0254663E-02  1.4152132E-02
  3.3000000E-02  2.0411410E-01  7.0688782E-02  1.4380516E-02
  3.2000000E-02  2.0348342E-01  7.1122514E-02  1.4611937E-02
  3.1000000E-02  2.0284832E-01  7.1555763E-02  1.4846395E-02
  3.0000000E-02  2.0220895E-01  7.1988430E-02  1.5083887E-02
  2.9000000E-02  2.0156543E-01  7.2420416E-02  1.5324408E-02
  2.8000000E-02  2.0091792E-01  7.2851620E-02  1.5567952E-02
  2.7000000E-02  2.0026656E-01  7.3281941E-02  1.5814510E-02
  2.6000000E-02  1.9961151E-01  7.3711279E-02  1.6064071E-02
  2.5000000E-02  1.9895293E-01  7.4139530E-02  1.6316621E-02
  2.4000000E-02  1.9829097E-01  7.4566592E-02  1.6572144E-02
  2.3000000E-02  1.9762581E-01  7.4992363E-02  1.6830623E-02
  2.2000000E-02  1.9695762E-01  7.5416738E-02  1.7092036E-02
  2.1000000E-02  1.9628658E-01  7.5839615E-02  1.7356360E-02
  2.0000000E-02  1.9561286E-01  7.6260890E-02  1.7623571E-02
  1.9000000E-02  1.9493666E-01  7.6680461E-02  1.7893638E-02
  1.8000000E-02  1.9425815E-01  7.7098225E-02  1.8166532E-02
  1.7000000E-02  1.9357753E-01  7.7514079E-02  1.8442219E-02
  1.6000000E-02  1.9289500E-01  7.7927922E-02  1.8720663E-02
  1.5000000E-02  1.9221075E-01  7.8339653E-02  1.9001826E-02
  1.4000000E-02  1.9152499E-01  7.8749172E-02  1.9285666E-02
  1.3000000E-02  1.9083793E-01  7.9156380E-02  1.9572138E-02
  1.2000000E-02  1.9014976E-01  7.9561179E-02  1.9861198E-02
  1.1000000E-02  1.8946071E-01  7.9963473E-02  2.0152795E-02
  1.0000000E-02  1.8877098E-01  8.0363166E-02  2.0446877E-02
  9.0000000E-03  1.8808080E-01  8.0760166E-02  2.0743390E-02
  8.0000000E-03  1.8739036E-01  8.1154379E-02  2.1042278E-02
  7.0000000E-03  1.8669991E-01  8.1545717E-02  2.1343481E-02
  6.0000000E-03  1.8600965E-01  8.1934091E-02  2.1646936E-02
  5.0000000E-03  1.8531981E-01  8.2319416E-02  2.1952581E-02
  4.0000000E-03  1.8463061E-01  8.2701609E-02  2.2260347E-02
  3.0000000E-03  1.8394227E-01  8.3080587E-02  2.2570166E-02
  2.0000000E-03  1.8325502E-01  8.3456274E-02  2.2881967E-02
  1.0000000E-03  1.8256908E-01  8.3828591E-02  2.3195677E-02
 -8.8123953E-16  1.8188468E-01  8.4197468E-02  2.3511220E-02
