  2.4400000E-01  1.2786578E-01  6.4016272E-02  2.3267512E-02
  2.4300000E-01  1.2768058E-01  6.4188470E-02  2.3440878E-02
  2.4200000E-01  1.2749381E-01  6.4360385E-02  2.3615404E-02
  2.4100000E-01  1.2730549E-01  6.4532008E-02  2.3791097E-02
  2.4000000E-01  1.2711562E-01  6.4703331E-02  2.3967963E-02
  2.3900000E-01  1.2692419E-01  6.4874348E-02  2.4146009E-02
  2.3800000E-01  1.2673120E-01  6.5045049E-02  2.4325241E-02
  2.3700000E-01  1.2653665E-01  6.5215427E-02  2.4505666E-02
  2.3600000E-01  1.2634055E-01  6.5385475E-02  2.4687290E-02
  2.3500000E-01  1.2614289E-01  6.5555183E-02  2.4870121E-02
  2.3400000E-01  1.2594367E-01  6.5724545E-02  2.5054165E-02
  2.3300000E-01  1.2574288E-01  6.5893551E-02  2.5239429E-02
  2.3200000E-01  1.2554054E-01  6.6062193E-02  2.5425919E-02
  2.3100000E-01  1.2533664E-01  6.6230464E-02  2.5613642E-02
  2.3000000E-01  1.2513119E-01  6.6398355E-02  2.5802605E-02
  2.2900000E-01  1.2492417E-01  6.6565858E-02  2.5992814E-02
  2.2800000E-01  1.2471559E-01  6.6732963E-02  2.6184278E-02
  2.2700000E-01  1.2450545E-01  6.6899663E-02  2.6377001E-02
  2.2600000E-01  1.2429375E-01  6.7065950E-02  2.6570992E-02
  2.2500000E-01  1.2408049E-01  6.7231813E-02  2.6766257E-02
  2.2400000E-01  1.2386567E-01  6.7397245E-02  2.6962803E-02
  2.2300000E-01  1.2364929E-01  6.7562237E-02  2.7160636E-02
  2.2200000E-01  1.2343135E-01  6.7726780E-02  2.7359765E-02
  2.2100000E-01  1.2321186E-01  6.7890864E-02  2.7560195E-02
  2.2000000E-01  1.2299080E-01  6.8054483E-02  2.7761933E-02
  2.1900000E-01  1.2276819E-01  6.8217625E-02  2.7964988E-02
  2.1800000E-01  1.2254402E-01  6.8380282E-02  2.8169365E-02
  2.1700000E-01  1.2231829E-01  6.8542445E-02  2.8375071E-02
  2.1600000E-01  1.2209100E-01  6.8704105E-02  2.8582114E-02
  2.1500000E-01  1.2186216E-01  6.8865253E-02  2.8790501E-02
  2.1400000E-01  1.2163176E-01  6.9025878E-02  2.9000239E-02
  2.1300000E-01  1.2139981E-01  6.9185973E-02  2.9211335E-02
  2.1200000E-01  1.2116631E-01  6.9345526E-02  2.9423795E-02
  2.1100000E-01  1.2093125E-01  6.9504529E-02  2.9637628E-02
  2.1000000E-01  1.2069464E-01  6.9662973E-02  2.9852839E-02
  2.0900000E-01  1.2045647E-01  6.9820847E-02  3.0069438E-02
  2.0800000E-01  1.2021676E-01  6.9978142E-02  3.0287429E-02
  2.0700000E-01  1.1997550E-01  7.0134848E-02  3.0506821E-02
  2.0600000E-01  1.1973269E-01  7.0290955E-02  3.0727621E-02
  2.0500000E-01  1.1948833E-01  7.0446454E-02  3.0949836E-02
  2.0400000E-01  1.1924243E-01  7.0601334E-02  3.1173473E-02
  2.0300000E-01  1.1899499E-01  7.0755585E-02  3.1398540E-02
  2.0200000E-01  1.1874600E-01  7.0909198E-02  3.1625043E-02
  2.0100000E-01  1.1849547E-01  7.1062162E-02  3.1852991E-02
  2.0000000E-01  1.1824340E-01  7.1214467E-02  3.2082389E-02
  1.9900000E-01  1.1798979E-01  7.1366103E-02  3.2313246E-02
  1.9800000E-01  1.1773464E-01  7.1517059E-02  3.2545569E-02
  1.9700000E-01  1.1747796E-01  7.1667325E-02  3.2779365E-02
  1.9600000E-01  1.1721974E-01  7.1816890E-02  3.3014641E-02
  1.9500000E-01  1.1696000E-01  7.1965745E-02  3.3251405E-02
  1.9400000E-01  1.1669872E-01  7.2113878E-02  3.3489664E-02
  1.9300000E-01  1.1643592E-01  7.2261279E-02  3.3729425E-02
  1.9200000E-01  1.1617159E-01  7.2407936E-02  3.3970696E-02
  1.9100000E-01  1.1590574E-01  7.2553841E-02  3.4213484E-02
  1.9000000E-01  1.1563837E-01  7.2698980E-02  3.4457796E-02
  1.8900000E-01  1.1536947E-01  7.2843345E-02  3.4703640E-02
  1.8800000E-01  1.1509906E-01  7.2986923E-02  3.4951023E-02
  1.8700000E-01  1.1482714E-01  7.3129703E-02  3.5199953E-02
  1.8600000E-01  1.1455371E-01  7.3271675E-02  3.5450437E-02
  1.8500000E-01  1.1427876E-01  7.3412828E-02  3.5702482E-02
  1.8400000E-01  1.1400231E-01  7.3553150E-02  3.5956095E-02
  1.8300000E-01  1.1372435E-01  7.3692630E-02  3.6211285E-02
  1.8200000E-01  1.1344489E-01  7.3831256E-02  3.6468058E-02
  1.8100000E-01  1.1316394E-01  7.3969018E-02  3.6726423E-02
  1.8000000E-01  1.1288149E-01  7.4105903E-02  3.6986385E-02
  1.7900000E-01  1.1259754E-01  7.4241901E-02  3.7247954E-02
  1.7800000E-01  1.1231211E-01  7.4377000E-02  3.7511135E-02
  1.7700000E-01  1.1202519E-01  7.4511188E-02  3.7775937E-02
  1.7600000E-01  1.1173678E-01  7.4644453E-02  3.8042367E-02
  1.7500000E-01  1.1144690E-01  7.4776785E-02  3.8310433E-02
  1.7400000E-01  1.1115554E-01  7.4908170E-02  3.8580141E-02
  1.7300000E-01  1.1086270E-01  7.5038597E-02  3.8851500E-02
  1.7200000E-01  1.1056840E-01  7.5168054E-02  3.9124517E-02
  1.7100000E-01  1.1027263E-01  7.5296530E-02  3.9399198E-02
  1.7000000E-01  1.0997540E-01  7.5424011E-02  3.9675552E-02
  1.6900000E-01  1.0967671E-01  7.5550487E-02  3.9953586E-02
  1.6800000E-01  1.0937656E-01  7.5675945E-02  4.0233308E-02
  1.6700000E-01  1.0907496E-01  7.5800372E-02  4.0514724E-02
  1.6600000E-01  1.0877192E-01  7.5923757E-02  4.0797842E-02
  1.6500000E-01  1.0846743E-01  7.6046087E-02  4.1082670E-02
  1.6400000E-01  1.0816151E-01  7.6167350E-02  4.1369215E-02
  1.6300000E-01  1.0785415E-01  7.6287533E-02  4.1657484E-02
  1.6200000E-01  1.0754536E-01  7.6406624E-02  4.1947485E-02
  1.6100000E-01  1.0723515E-01  7.6524610E-02  4.2239224E-02
  1.6000000E-01  1.0692351E-01  7.6641479E-02  4.2532710E-02
  1.5900000E-01  1.0661046E-01  7.6757218E-02  4.2827950E-02
  1.5800000E-01  1.0629600E-01  7.6871814E-02  4.3124951E-02
  1.5700000E-01  1.0598013E-01  7.6985255E-02  4.3423720E-02
  1.5600000E-01  1.0566285E-01  7.7097528E-02  4.3724265E-02
  1.5500000E-01  1.0534419E-01  7.7208620E-02  4.4026592E-02
  1.5400000E-01  1.0502413E-01  7.7318517E-02  4.4330710E-02
  1.5300000E-01  1.0470268E-01  7.7427208E-02  4.4636625E-02
  1.5200000E-01  1.0437985E-01  7.7534679E-02  4.4944345E-02
  1.5100000E-01  1.0405565E-01  7.7640917E-02  4.5253877E-02
  1.5000000E-01  1.0373008E-01  7.7745908E-02  4.5565228E-02
  1.4900000E-01  1.0340314E-01  7.7849641E-02  4.5878405E-02
  1.4800000E-01  1.0307484E-01  7.7952100E-02  4.6193415E-02
  1.4700000E-01  1.0274519E-01  7.8053274E-02  4.6510266E-02
  1.4600000E-01  1.0241419E-01  7.8153149E-02  4.6828964E-02
  1.4500000E-01  1.0208185E-01  7.8251712E-02  4.7149518E-02
  1.4400000E-01  1.0174818E-01  7.8348949E-02  4.7471933E-02
  1.4300000E-01  1.0141318E-01  7.8444846E-02  4.7796217E-02
  1.4200000E-01  1.0107685E-01  7.8539391E-02  4.8122376E-02
  1.4100000E-01  1.0073921E-01  7.8632569E-02  4.8450419E-02
  1.4000000E-01  1.0040026E-01  7.8724367E-02  4.8780351E-02
  1.3900000E-01  1.0006000E-01  7.8814772E-02  4.9112180E-02
  1.3800000E-01  9.9718452E-02  7.8903770E-02  4.9445912E-02
  1.3700000E-01  9.9375611E-02  7.8991347E-02  4.9781555E-02
  1.3600000E-01  9.9031488E-02  7.9077490E-02  5.0119116E-02
  1.3500000E-01  9.8686089E-02  7.9162184E-02  5.0458600E-02
  1.3400000E-01  9.8339421E-02  7.9245416E-02  5.0800015E-02
  1.3300000E-01  9.7991492E-02  7.9327172E-02  5.1143367E-02
  1.3200000E-01  9.7642310E-02  7.9407438E-02  5.1488664E-02
  1.3100000E-01  9.7291881E-02  7.9486200E-02  5.1835911E-02
  1.3000000E-01  9.6940214E-02  7.9563445E-02  5.2185116E-02
  1.2900000E-01  9.6587316E-02  7.9639158E-02  5.2536284E-02
  1.2800000E-01  9.6233195E-02  7.9713325E-02  5.2889423E-02
  1.2700000E-01  9.5877858E-02  7.9785932E-02  5.3244539E-02
  1.2600000E-01  9.5521315E-02  7.9856966E-02  5.3601638E-02
  1.2500000E-01  9.5163574E-02  7.9926411E-02  5.3960727E-02
  1.2400000E-01  9.4804641E-02  7.9994254E-02  5.4321812E-02
  1.2300000E-01  9.4444527E-02  8.0060481E-02  5.4684899E-02
  1.2200000E-01  9.4083240E-02  8.0125078E-02  5.5049994E-02
  1.2100000E-01  9.3720788E-02  8.0188030E-02  5.5417104E-02
  1.2000000E-01  9.3357180E-02  8.0249323E-02  5.5786234E-02
  1.1900000E-01  9.2992426E-02  8.0308942E-02  5.6157391E-02
  1.1800000E-01  9.2626533E-02  8.0366875E-02  5.6530580E-02
  1.1700000E-01  9.2259512E-02  8.0423106E-02  5.6905808E-02
  1.1600000E-01  9.1891372E-02  8.0477620E-02  5.7283080E-02
  1.1500000E-01  9.1522123E-02  8.0530405E-02  5.7662403E-02
  1.1400000E-01  9.1151773E-02  8.0581444E-02  5.8043781E-02
  1.1300000E-01  9.0780333E-02  8.0630725E-02  5.8427220E-02
  1.1200000E-01  9.0407812E-02  8.0678233E-02  5.8812727E-02
  1.1100000E-01  9.0034221E-02  8.0723952E-02  5.9200305E-02
  1.1000000E-01  8.9659570E-02  8.0767870E-02  5.9589962E-02
  1.0900000E-01  8.9283869E-02  8.0809971E-02  5.9981702E-02
  1.0800000E-01  8.8907128E-02  8.0850241E-02  6.0375530E-02
  1.0700000E-01  8.8529359E-02  8.0888666E-02  6.0771452E-02
  1.0600000E-01  8.8150571E-02  8.0925231E-02  6.1169473E-02
  1.0500000E-01  8.7770775E-02  8.0959923E-02  6.1569597E-02
  1.0400000E-01  8.7389984E-02  8.0992726E-02  6.1971829E-02
  1.0300000E-01  8.7008207E-02  8.1023626E-02  6.2376175E-02
  1.0200000E-01  8.6625456E-02  8.1052609E-02  6.2782639E-02
  1.0100000E-01  8.6241742E-02  8.1079661E-02  6.3191226E-02
  1.0000000E-01  8.5857078E-02  8.1104766E-02  6.3601940E-02
  9.9000000E-02  8.5471474E-02  8.1127912E-02  6.4014786E-02
  9.8000000E-02  8.5084944E-02  8.1149083E-02  6.4429767E-02
  9.7000000E-02  8.4697498E-02  8.1168265E-02  6.4846889E-02
  9.6000000E-02  8.4309148E-02  8.1185445E-02  6.5266155E-02
  9.5000000E-02  8.3919909E-02  8.1200607E-02  6.5687569E-02
  9.4000000E-02  8.3529791E-02  8.1213737E-02  6.6111136E-02
  9.3000000E-02  8.3138808E-02  8.1224822E-02  6.6536858E-02
  9.2000000E-02  8.2746972E-02  8.1233847E-02  6.6964739E-02
  9.1000000E-02  8.2354296E-02  8.1240798E-02  6.7394784E-02
  9.0000000E-02  8.1960795E-02  8.1245660E-02  6.7826995E-02
  8.9000000E-02  8.1566480E-02  8.1248421E-02  6.8261376E-02
  8.8000000E-02  8.1171365E-02  8.1249065E-02  6.8697929E-02
  8.7000000E-02  8.0775464E-02  8.1247579E-02  6.9136658E-02
  8.6000000E-02  8.0378792E-02  8.1243949E-02  6.9577566E-02
  8.5000000E-02  7.9981361E-02  8.1238161E-02  7.0020655E-02
  8.4000000E-02  7.9583187E-02  8.1230201E-02  7.0465927E-02
  8.3000000E-02  7.9184282E-02  8.1220055E-02  7.0913386E-02
  8.2000000E-02  7.8784663E-02  8.1207711E-02  7.1363034E-02
  8.1000000E-02  7.8384344E-02  8.1193153E-02  7.1814872E-02
  8.0000000E-02  7.7983339E-02  8.1176368E-02  7.2268902E-02
  7.9000000E-02  7.7581664E-02  8.1157344E-02  7.2725127E-02
  7.8000000E-02  7.7179333E-02  8.1136066E-02  7.3183547E-02
  7.7000000E-02  7.6776364E-02  8.1112521E-02  7.3644165E-02
  7.6000000E-02  7.6372770E-02  8.1086696E-02  7.4106981E-02
  7.5000000E-02  7.5968568E-02  8.1058578E-02  7.4571997E-02
  7.4000000E-02  7.5563773E-02  8.1028153E-02  7.5039214E-02
  7.3000000E-02  7.5158403E-02  8.0995409E-02  7.5508631E-02
  7.2000000E-02  7.4752473E-02  8.0960332E-02  7.5980250E-02
  7.1000000E-02  7.4346000E-02  8.0922910E-02  7.6454072E-02
  7.0000000E-02  7.3939001E-02  8.0883130E-02  7.6930095E-02
  6.9000000E-02  7.3531493E-02  8.0840980E-02  7.7408320E-02
  6.8000000E-02  7.3123493E-02  8.0796447E-02  7.7888747E-02
  6.7000000E-02  7.2715017E-02  8.0749518E-02  7.8371375E-02
  6.6000000E-02  7.2306085E-02  8.0700182E-02  7.8856204E-02
  6.5000000E-02  7.1896714E-02  8.0648425E-02  7.9343231E-02
  6.4000000E-02  7.1486921E-02  8.0594238E-02  7.9832457E-02
  6.3000000E-02  7.1076725E-02  8.0537606E-02  8.0323880E-02
  6.2000000E-02  7.0666145E-02  8.0478519E-02  8.0817498E-02
  6.1000000E-02  7.0255198E-02  8.0416966E-02  8.1313308E-02
  6.0000000E-02  6.9843905E-02  8.0352934E-02  8.1811310E-02
  5.9000000E-02  6.9432283E-02  8.0286413E-02  8.2311500E-02
  5.8000000E-02  6.9020352E-02  8.0217391E-02  8.2813876E-02
  5.7000000E-02  6.8608132E-02  8.0145857E-02  8.3318435E-02
  5.6000000E-02  6.8195643E-02  8.0071802E-02  8.3825173E-02
  5.5000000E-02  6.7782904E-02  7.9995213E-02  8.4334087E-02
  5.4000000E-02  6.7369936E-02  7.9916082E-02  8.4845173E-02
  5.3000000E-02  6.6956759E-02  7.9834397E-02  8.5358427E-02
  5.2000000E-02  6.6543393E-02  7.9750149E-02  8.5873845E-02
  5.1000000E-02  6.6129860E-02  7.9663328E-02  8.6391422E-02
  5.0000000E-02  6.5716181E-02  7.9573924E-02  8.6911152E-02
  4.9000000E-02  6.5302377E-02  7.9481929E-02  8.7433031E-02
  4.8000000E-02  6.4888469E-02  7.9387333E-02  8.7957052E-02
  4.7000000E-02  6.4474480E-02  7.9290127E-02  8.8483210E-02
  4.6000000E-02  6.4060432E-02  7.9190302E-02  8.9011499E-02
  4.5000000E-02  6.3646347E-02  7.9087851E-02  8.9541911E-02
  4.4000000E-02  6.3232247E-02  7.8982765E-02  9.0074440E-02
  4.3000000E-02  6.2818156E-02  7.8875037E-02  9.0609077E-02
  4.2000000E-02  6.2404096E-02  7.8764658E-02  9.1145816E-02
  4.1000000E-02  6.1990090E-02  7.8651622E-02  9.1684648E-02
  4.0000000E-02  6.1576164E-02  7.8535922E-02  9.2225564E-02
  3.9000000E-02  6.1162339E-02  7.8417550E-02  9.2768556E-02
  3.8000000E-02  6.0748641E-02  7.8296502E-02  9.3313614E-02
  3.7000000E-02  6.0335094E-02  7.8172769E-02  9.3860728E-02
  3.6000000E-02  5.9921721E-02  7.8046348E-02  9.4409889E-02
  3.5000000E-02  5.9508550E-02  7.7917232E-02  9.4961084E-02
  3.4000000E-02  5.9095603E-02  7.7785417E-02  9.5514304E-02
  3.3000000E-02  5.8682908E-02  7.7650897E-02  9.6069537E-02
  3.2000000E-02  5.8270489E-02  7.7513669E-02  9.6626771E-02
  3.1000000E-02  5.7858373E-02  7.7373729E-02  9.7185993E-02
  3.0000000E-02  5.7446586E-02  7.7231073E-02  9.7747190E-02
  2.9000000E-02  5.7035154E-02  7.7085697E-02  9.8310350E-02
  2.8000000E-02  5.6624104E-02  7.6937600E-02  9.8875457E-02
  2.7000000E-02  5.6213463E-02  7.6786779E-02  9.9442499E-02
  2.6000000E-02  5.5803259E-02  7.6633232E-02  1.0001146E-01
  2.5000000E-02  5.5393520E-02  7.6476958E-02  1.0058232E-01
  2.4000000E-02  5.4984273E-02  7.6317955E-02  1.0115507E-01
  2.3000000E-02  5.4575546E-02  7.6156223E-02  1.0172969E-01
  2.2000000E-02  5.4167368E-02  7.5991763E-02  1.0230617E-01
  2.1000000E-02  5.3759768E-02  7.5824574E-02  1.0288448E-01
  2.0000000E-02  5.3352774E-02  7.5654657E-02  1.0346461E-01
  1.9000000E-02  5.2946417E-02  7.5482015E-02  1.0404654E-01
  1.8000000E-02  5.2540726E-02  7.5306649E-02  1.0463025E-01
  1.7000000E-02  5.2135731E-02  7.5128561E-02  1.0521571E-01
  1.6000000E-02  5.1731461E-02  7.4947755E-02  1.0580292E-01
  1.5000000E-02  5.1327948E-02  7.4764234E-02  1.0639184E-01
  1.4000000E-02  5.0925222E-02  7.4578003E-02  1.0698246E-01
  1.3000000E-02  5.0523315E-02  7.4389067E-02  1.0757476E-01
  1.2000000E-02  5.0122258E-02  7.4197430E-02  1.0816870E-01
  1.1000000E-02  4.9722082E-02  7.4003099E-02  1.0876427E-01
  1.0000000E-02  4.9322820E-02  7.3806081E-02  1.0936144E-01
  9.0000000E-03  4.8924503E-02  7.3606383E-02  1.0996019E-01
  8.0000000E-03  4.8527165E-02  7.3404014E-02  1.1056049E-01
  7.0000000E-03  4.8130837E-02  7.3198981E-02  1.1116231E-01
  6.0000000E-03  4.7735554E-02  7.2991294E-02  1.1176563E-01
  5.0000000E-03  4.7341349E-02  7.2780963E-02  1.1237042E-01
  4.0000000E-03  4.6948254E-02  7.2568000E-02  1.1297665E-01
  3.0000000E-03  4.6556305E-02  7.2352415E-02  1.1358428E-01
  2.0000000E-03  4.6165535E-02  7.2134222E-02  1.1419330E-01
  1.0000000E-03  4.5775979E-02  7.1913432E-02  1.1480367E-01
 -8.8123953E-16  4.5387672E-02  7.1690061E-02  1.1541535E-01
